256.000000	192.000000	0.100000	0	0.000000	0.130000	1	3001
256.000000	192.000000	0.100000	0	0.000000	0.130000	1	6001
256.000000	192.000000	0.100000	0	0.000000	0.130000	1	9001
256.000000	192.000000	0.100000	0	0.000000	0.130000	1	12001
256.000000	192.000000	0.100000	0	0.000000	0.130000	1	15001
256.000000	192.000000	0.100000	0	0.000000	0.130000	1	18001
256.000000	192.000000	0.100000	0	0.000000	0.130000	1	21001
256.000000	192.000000	0.100000	0	0.000000	0.130000	1	24001
256.000000	192.000000	0.100000	0	0.000000	0.130000	1	27001
256.000000	192.000000	0.100000	0	0.000000	0.130000	1	30001
256.000000	192.000000	0.100000	0	0.000000	0.130000	1	33001
256.000000	192.000000	0.100000	0	0.000000	0.130000	1	36001
256.000000	192.000000	0.100000	0	0.000000	0.130000	1	39001
256.000000	192.000000	0.100000	0	0.000000	0.130000	1	42001
256.000000	192.000000	0.100000	0	0.000000	0.130000	1	45001
256.000000	192.000000	0.100000	0	0.000000	0.130000	1	48001
256.000000	192.000000	0.100000	0	0.000000	0.130000	1	51001
256.000000	192.000000	0.100000	0	0.000000	0.130000	1	54001
256.000000	192.000000	0.100000	0	0.000000	0.130000	1	57001
256.000000	192.000000	0.100000	0	0.000000	0.130000	1	60001
256.000000	192.000000	0.100000	0	0.000000	0.130000	1	63001
256.000000	192.000000	0.100000	0	0.000000	0.130000	1	66001
256.000000	192.000000	0.100000	0	0.000000	0.130000	1	69001
256.000000	192.000000	0.100000	0	0.000000	0.130000	1	72001
256.000000	192.000000	0.100000	0	0.000000	0.130000	1	75001
256.000000	192.000000	0.100000	0	0.000000	0.130000	1	78001
256.000000	192.000000	0.100000	0	0.000000	0.130000	1	81001
256.000000	192.000000	0.100000	0	0.000000	0.130000	1	84001
256.000000	192.000000	0.100000	0	0.000000	0.130000	1	87001
256.000000	192.000000	0.100000	0	0.000000	0.130000	1	90001
256.000000	192.000000	0.100000	0	0.000000	0.130000	1	93001
256.000000	192.000000	0.100000	0	0.000000	0.130000	1	96001
256.000000	192.000000	0.100000	0	0.000000	0.130000	1	99001
256.000000	192.000000	0.100000	0	0.000000	0.130000	1	102001
256.000000	192.000000	0.100000	0	0.000000	0.130000	1	105001
256.000000	192.000000	0.100000	0	0.000000	0.130000	1	108001
256.000000	192.000000	0.100000	0	0.000000	0.130000	1	111001
256.000000	192.000000	0.100000	0	0.000000	0.130000	1	114001
256.000000	192.000000	0.100000	0	0.000000	0.130000	1	117001
256.000000	192.000000	0.100000	0	0.000000	0.130000	1	120001
256.000000	192.000000	0.100000	0	0.000000	0.130000	1	123001
256.000000	192.000000	0.100000	0	0.000000	0.130000	1	126001
256.000000	192.000000	0.100000	0	0.000000	0.130000	1	129001
256.000000	192.000000	0.100000	0	0.000000	0.130000	1	132001
256.000000	192.000000	0.100000	0	0.000000	0.130000	1	135001
256.000000	192.000000	0.100000	0	0.000000	0.130000	1	138001
256.000000	192.000000	0.100000	0	0.000000	0.130000	1	141001
256.000000	192.000000	0.100000	0	0.000000	0.130000	1	144001
256.000000	192.000000	0.100000	0	0.000000	0.130000	1	147001
256.000000	192.000000	0.100000	0	0.000000	0.130000	1	150001
256.000000	192.000000	0.010000	0	0.000000	0.130000	1	153001
256.000000	192.000000	0.010000	0	0.000000	0.130000	1	156001
256.000000	192.000000	0.010000	0	0.000000	0.130000	1	159001
256.000000	192.000000	0.010000	0	0.000000	0.130000	1	162001
256.000000	192.000000	0.010000	0	0.000000	0.130000	1	165001
256.000000	192.000000	0.010000	0	0.000000	0.130000	1	168001
256.000000	192.000000	0.010000	0	0.000000	0.130000	1	171001
256.000000	192.000000	0.010000	0	0.000000	0.130000	1	174001
256.000000	192.000000	0.010000	0	0.000000	0.130000	1	177001
256.000000	192.000000	0.010000	0	0.000000	0.130000	1	180001
256.000000	192.000000	0.010000	0	0.000000	0.130000	1	183001
256.000000	192.000000	0.010000	0	0.000000	0.130000	1	186001
256.000000	192.000000	0.010000	0	0.000000	0.130000	1	189001
256.000000	192.000000	0.010000	0	0.000000	0.130000	1	192001
256.000000	192.000000	0.010000	0	0.000000	0.130000	1	195001
256.000000	192.000000	0.010000	0	0.000000	0.130000	1	198001
256.000000	192.000000	0.010000	0	0.000000	0.130000	1	201001
256.000000	192.000000	0.010000	0	0.000000	0.130000	1	204001
256.000000	192.000000	0.010000	0	0.000000	0.130000	1	207001
256.000000	192.000000	0.010000	0	0.000000	0.130000	1	210001
256.000000	192.000000	0.010000	0	0.000000	0.130000	1	213001
256.000000	192.000000	0.010000	0	0.000000	0.130000	1	216001
256.000000	192.000000	0.010000	0	0.000000	0.130000	1	219001
256.000000	192.000000	0.010000	0	0.000000	0.130000	1	222001
256.000000	192.000000	0.010000	0	0.000000	0.130000	1	225001
256.000000	192.000000	0.010000	0	0.000000	0.130000	1	228001
256.000000	192.000000	0.010000	0	0.000000	0.130000	1	231001
256.000000	192.000000	0.010000	0	0.000000	0.130000	1	234001
256.000000	192.000000	0.010000	0	0.000000	0.130000	1	237001
256.000000	192.000000	0.010000	0	0.000000	0.130000	1	240001
256.000000	192.000000	0.010000	0	0.000000	0.130000	1	243001
256.000000	192.000000	0.010000	0	0.000000	0.130000	1	246001
256.000000	192.000000	0.010000	0	0.000000	0.130000	1	249001
256.000000	192.000000	0.010000	0	0.000000	0.130000	1	252001
256.000000	192.000000	0.010000	0	0.000000	0.130000	1	255001
256.000000	192.000000	0.010000	0	0.000000	0.130000	1	258001
256.000000	192.000000	0.010000	0	0.000000	0.130000	1	261001
256.000000	192.000000	0.010000	0	0.000000	0.130000	1	264001
256.000000	192.000000	0.010000	0	0.000000	0.130000	1	267001
256.000000	192.000000	0.010000	0	0.000000	0.130000	1	270001
256.000000	192.000000	0.010000	0	0.000000	0.130000	1	273001
256.000000	192.000000	0.010000	0	0.000000	0.130000	1	276001
256.000000	192.000000	0.010000	0	0.000000	0.130000	1	279001
256.000000	192.000000	0.010000	0	0.000000	0.130000	1	282001
256.000000	192.000000	0.010000	0	0.000000	0.130000	1	285001
