36.000000	68.000000	0.100000	0.000000	0.000000	0.001000	1	650001
36.000000	76.000000	0.100000	0.000000	0.000000	0.001000	1	660001
36.000000	84.000000	0.100000	0.000000	0.000000	0.001000	1	670001
36.000000	92.000000	0.100000	0.000000	0.000000	0.001000	1	680001
36.000000	100.000000	0.100000	0.000000	0.000000	0.001000	1	690001
36.000000	108.000000	0.100000	0.000000	0.000000	0.001000	1	700001
36.000000	116.000000	0.100000	0.000000	0.000000	0.001000	1	710001
36.000000	124.000000	0.100000	0.000000	0.000000	0.001000	1	720001
36.000000	132.000000	0.100000	0.000000	0.000000	0.001000	1	730001
36.000000	140.000000	0.100000	0.000000	0.000000	0.001000	1	740001
36.000000	148.000000	0.100000	0.000000	0.000000	0.001000	1	750001
36.000000	156.000000	0.100000	0.000000	0.000000	0.001000	1	760001
36.000000	164.000000	0.100000	0.000000	0.000000	0.001000	1	770001
36.000000	172.000000	0.100000	0.000000	0.000000	0.001000	1	780001
36.000000	180.000000	0.100000	0.000000	0.000000	0.001000	1	790001
36.000000	188.000000	0.100000	0.000000	0.000000	0.001000	1	800001
44.000000	68.000000	0.100000	0.000000	0.000000	0.001000	1	810001
44.000000	76.000000	0.100000	0.000000	0.000000	0.001000	1	820001
44.000000	84.000000	0.100000	0.000000	0.000000	0.001000	1	830001
44.000000	92.000000	0.100000	0.000000	0.000000	0.001000	1	840001
44.000000	100.000000	0.100000	0.000000	0.000000	0.001000	1	850001
44.000000	108.000000	0.100000	0.000000	0.000000	0.001000	1	860001
44.000000	116.000000	0.100000	0.000000	0.000000	0.001000	1	870001
44.000000	124.000000	0.100000	0.000000	0.000000	0.001000	1	880001
44.000000	132.000000	0.100000	0.000000	0.000000	0.001000	1	890001
44.000000	140.000000	0.100000	0.000000	0.000000	0.001000	1	900001
44.000000	148.000000	0.100000	0.000000	0.000000	0.001000	1	910001
44.000000	156.000000	0.100000	0.000000	0.000000	0.001000	1	920001
44.000000	164.000000	0.100000	0.000000	0.000000	0.001000	1	930001
44.000000	172.000000	0.100000	0.000000	0.000000	0.001000	1	940001
44.000000	180.000000	0.100000	0.000000	0.000000	0.001000	1	950001
44.000000	188.000000	0.100000	0.000000	0.000000	0.001000	1	960001
52.000000	68.000000	0.100000	0.000000	0.000000	0.001000	1	970001
52.000000	76.000000	0.100000	0.000000	0.000000	0.001000	1	980001
52.000000	84.000000	0.100000	0.000000	0.000000	0.001000	1	990001
52.000000	92.000000	0.100000	0.000000	0.000000	0.001000	1	1000001
52.000000	100.000000	0.100000	0.000000	0.000000	0.001000	1	1010001
52.000000	108.000000	0.100000	0.000000	0.000000	0.001000	1	1020001
52.000000	116.000000	0.100000	0.000000	0.000000	0.001000	1	1030001
52.000000	124.000000	0.100000	0.000000	0.000000	0.001000	1	1040001
52.000000	132.000000	0.100000	0.000000	0.000000	0.001000	1	1050001
52.000000	140.000000	0.100000	0.000000	0.000000	0.001000	1	1060001
52.000000	148.000000	0.100000	0.000000	0.000000	0.001000	1	1070001
52.000000	156.000000	0.100000	0.000000	0.000000	0.001000	1	1080001
52.000000	164.000000	0.100000	0.000000	0.000000	0.001000	1	1090001
52.000000	172.000000	0.100000	0.000000	0.000000	0.001000	1	1100001
52.000000	180.000000	0.100000	0.000000	0.000000	0.001000	1	1110001
52.000000	188.000000	0.100000	0.000000	0.000000	0.001000	1	1120001
60.000000	68.000000	0.100000	0.000000	0.000000	0.001000	1	1130001
60.000000	76.000000	0.100000	0.000000	0.000000	0.001000	1	1140001
60.000000	84.000000	0.100000	0.000000	0.000000	0.001000	1	1150001
60.000000	92.000000	0.100000	0.000000	0.000000	0.001000	1	1160001
60.000000	100.000000	0.100000	0.000000	0.000000	0.001000	1	1170001
60.000000	108.000000	0.100000	0.000000	0.000000	0.001000	1	1180001
60.000000	116.000000	0.100000	0.000000	0.000000	0.001000	1	1190001
60.000000	124.000000	0.100000	0.000000	0.000000	0.001000	1	1200001
60.000000	132.000000	0.100000	0.000000	0.000000	0.001000	1	1210001
60.000000	140.000000	0.100000	0.000000	0.000000	0.001000	1	1220001
60.000000	148.000000	0.100000	0.000000	0.000000	0.001000	1	1230001
60.000000	156.000000	0.100000	0.000000	0.000000	0.001000	1	1240001
60.000000	164.000000	0.100000	0.000000	0.000000	0.001000	1	1250001
60.000000	172.000000	0.100000	0.000000	0.000000	0.001000	1	1260001
60.000000	180.000000	0.100000	0.000000	0.000000	0.001000	1	1270001
60.000000	188.000000	0.100000	0.000000	0.000000	0.001000	1	1280001
68.000000	68.000000	0.100000	0.000000	0.000000	0.001000	1	1290001
68.000000	76.000000	0.100000	0.000000	0.000000	0.001000	1	1300001
68.000000	84.000000	0.100000	0.000000	0.000000	0.001000	1	1310001
68.000000	92.000000	0.100000	0.000000	0.000000	0.001000	1	1320001
68.000000	100.000000	0.100000	0.000000	0.000000	0.001000	1	1330001
68.000000	108.000000	0.100000	0.000000	0.000000	0.001000	1	1340001
68.000000	116.000000	0.100000	0.000000	0.000000	0.001000	1	1350001
68.000000	124.000000	0.100000	0.000000	0.000000	0.001000	1	1360001
68.000000	132.000000	0.100000	0.000000	0.000000	0.001000	1	1370001
68.000000	140.000000	0.100000	0.000000	0.000000	0.001000	1	1380001
68.000000	148.000000	0.100000	0.000000	0.000000	0.001000	1	1390001
68.000000	156.000000	0.100000	0.000000	0.000000	0.001000	1	1400001
68.000000	164.000000	0.100000	0.000000	0.000000	0.001000	1	1410001
68.000000	172.000000	0.100000	0.000000	0.000000	0.001000	1	1420001
68.000000	180.000000	0.100000	0.000000	0.000000	0.001000	1	1430001
68.000000	188.000000	0.100000	0.000000	0.000000	0.001000	1	1440001
76.000000	68.000000	0.100000	0.000000	0.000000	0.001000	1	1450001
76.000000	76.000000	0.100000	0.000000	0.000000	0.001000	1	1460001
76.000000	84.000000	0.100000	0.000000	0.000000	0.001000	1	1470001
76.000000	92.000000	0.100000	0.000000	0.000000	0.001000	1	1480001
76.000000	100.000000	0.100000	0.000000	0.000000	0.001000	1	1490001
76.000000	108.000000	0.100000	0.000000	0.000000	0.001000	1	1500001
76.000000	116.000000	0.100000	0.000000	0.000000	0.001000	1	1510001
76.000000	124.000000	0.100000	0.000000	0.000000	0.001000	1	1520001
76.000000	132.000000	0.100000	0.000000	0.000000	0.001000	1	1530001
76.000000	140.000000	0.100000	0.000000	0.000000	0.001000	1	1540001
76.000000	148.000000	0.100000	0.000000	0.000000	0.001000	1	1550001
76.000000	156.000000	0.100000	0.000000	0.000000	0.001000	1	1560001
76.000000	164.000000	0.100000	0.000000	0.000000	0.001000	1	1570001
76.000000	172.000000	0.100000	0.000000	0.000000	0.001000	1	1580001
76.000000	180.000000	0.100000	0.000000	0.000000	0.001000	1	1590001
76.000000	188.000000	0.100000	0.000000	0.000000	0.001000	1	1600001
84.000000	68.000000	0.100000	0.000000	0.000000	0.001000	1	1610001
84.000000	76.000000	0.100000	0.000000	0.000000	0.001000	1	1620001
84.000000	84.000000	0.100000	0.000000	0.000000	0.001000	1	1630001
84.000000	92.000000	0.100000	0.000000	0.000000	0.001000	1	1640001
84.000000	100.000000	0.100000	0.000000	0.000000	0.001000	1	1650001
84.000000	108.000000	0.100000	0.000000	0.000000	0.001000	1	1660001
84.000000	116.000000	0.100000	0.000000	0.000000	0.001000	1	1670001
84.000000	124.000000	0.100000	0.000000	0.000000	0.001000	1	1680001
84.000000	132.000000	0.100000	0.000000	0.000000	0.001000	1	1690001
84.000000	140.000000	0.100000	0.000000	0.000000	0.001000	1	1700001
84.000000	148.000000	0.100000	0.000000	0.000000	0.001000	1	1710001
84.000000	156.000000	0.100000	0.000000	0.000000	0.001000	1	1720001
84.000000	164.000000	0.100000	0.000000	0.000000	0.001000	1	1730001
84.000000	172.000000	0.100000	0.000000	0.000000	0.001000	1	1740001
84.000000	180.000000	0.100000	0.000000	0.000000	0.001000	1	1750001
84.000000	188.000000	0.100000	0.000000	0.000000	0.001000	1	1760001
92.000000	68.000000	0.100000	0.000000	0.000000	0.001000	1	1770001
92.000000	76.000000	0.100000	0.000000	0.000000	0.001000	1	1780001
92.000000	84.000000	0.100000	0.000000	0.000000	0.001000	1	1790001
92.000000	92.000000	0.100000	0.000000	0.000000	0.001000	1	1800001
92.000000	100.000000	0.100000	0.000000	0.000000	0.001000	1	1810001
92.000000	108.000000	0.100000	0.000000	0.000000	0.001000	1	1820001
92.000000	116.000000	0.100000	0.000000	0.000000	0.001000	1	1830001
92.000000	124.000000	0.100000	0.000000	0.000000	0.001000	1	1840001
92.000000	132.000000	0.100000	0.000000	0.000000	0.001000	1	1850001
92.000000	140.000000	0.100000	0.000000	0.000000	0.001000	1	1860001
92.000000	148.000000	0.100000	0.000000	0.000000	0.001000	1	1870001
92.000000	156.000000	0.100000	0.000000	0.000000	0.001000	1	1880001
92.000000	164.000000	0.100000	0.000000	0.000000	0.001000	1	1890001
92.000000	172.000000	0.100000	0.000000	0.000000	0.001000	1	1900001
92.000000	180.000000	0.100000	0.000000	0.000000	0.001000	1	1910001
92.000000	188.000000	0.100000	0.000000	0.000000	0.001000	1	1920001
100.000000	68.000000	0.100000	0.000000	0.000000	0.001000	1	1930001
100.000000	76.000000	0.100000	0.000000	0.000000	0.001000	1	1940001
100.000000	84.000000	0.100000	0.000000	0.000000	0.001000	1	1950001
100.000000	92.000000	0.100000	0.000000	0.000000	0.001000	1	1960001
100.000000	100.000000	0.100000	0.000000	0.000000	0.001000	1	1970001
100.000000	108.000000	0.100000	0.000000	0.000000	0.001000	1	1980001
100.000000	116.000000	0.100000	0.000000	0.000000	0.001000	1	1990001
100.000000	124.000000	0.100000	0.000000	0.000000	0.001000	1	2000001
100.000000	132.000000	0.100000	0.000000	0.000000	0.001000	1	2010001
100.000000	140.000000	0.100000	0.000000	0.000000	0.001000	1	2020001
100.000000	148.000000	0.100000	0.000000	0.000000	0.001000	1	2030001
100.000000	156.000000	0.100000	0.000000	0.000000	0.001000	1	2040001
100.000000	164.000000	0.100000	0.000000	0.000000	0.001000	1	2050001
100.000000	172.000000	0.100000	0.000000	0.000000	0.001000	1	2060001
100.000000	180.000000	0.100000	0.000000	0.000000	0.001000	1	2070001
100.000000	188.000000	0.100000	0.000000	0.000000	0.001000	1	2080001
108.000000	68.000000	0.100000	0.000000	0.000000	0.001000	1	2090001
108.000000	76.000000	0.100000	0.000000	0.000000	0.001000	1	2100001
108.000000	84.000000	0.100000	0.000000	0.000000	0.001000	1	2110001
108.000000	92.000000	0.100000	0.000000	0.000000	0.001000	1	2120001
108.000000	100.000000	0.100000	0.000000	0.000000	0.001000	1	2130001
108.000000	108.000000	0.100000	0.000000	0.000000	0.001000	1	2140001
108.000000	116.000000	0.100000	0.000000	0.000000	0.001000	1	2150001
108.000000	124.000000	0.100000	0.000000	0.000000	0.001000	1	2160001
108.000000	132.000000	0.100000	0.000000	0.000000	0.001000	1	2170001
108.000000	140.000000	0.100000	0.000000	0.000000	0.001000	1	2180001
108.000000	148.000000	0.100000	0.000000	0.000000	0.001000	1	2190001
108.000000	156.000000	0.100000	0.000000	0.000000	0.001000	1	2200001
108.000000	164.000000	0.100000	0.000000	0.000000	0.001000	1	2210001
108.000000	172.000000	0.100000	0.000000	0.000000	0.001000	1	2220001
108.000000	180.000000	0.100000	0.000000	0.000000	0.001000	1	2230001
108.000000	188.000000	0.100000	0.000000	0.000000	0.001000	1	2240001
116.000000	68.000000	0.100000	0.000000	0.000000	0.001000	1	2250001
116.000000	76.000000	0.100000	0.000000	0.000000	0.001000	1	2260001
116.000000	84.000000	0.100000	0.000000	0.000000	0.001000	1	2270001
116.000000	92.000000	0.100000	0.000000	0.000000	0.001000	1	2280001
116.000000	100.000000	0.100000	0.000000	0.000000	0.001000	1	2290001
116.000000	108.000000	0.100000	0.000000	0.000000	0.001000	1	2300001
116.000000	116.000000	0.100000	0.000000	0.000000	0.001000	1	2310001
116.000000	124.000000	0.100000	0.000000	0.000000	0.001000	1	2320001
116.000000	132.000000	0.100000	0.000000	0.000000	0.001000	1	2330001
116.000000	140.000000	0.100000	0.000000	0.000000	0.001000	1	2340001
116.000000	148.000000	0.100000	0.000000	0.000000	0.001000	1	2350001
116.000000	156.000000	0.100000	0.000000	0.000000	0.001000	1	2360001
116.000000	164.000000	0.100000	0.000000	0.000000	0.001000	1	2370001
116.000000	172.000000	0.100000	0.000000	0.000000	0.001000	1	2380001
116.000000	180.000000	0.100000	0.000000	0.000000	0.001000	1	2390001
116.000000	188.000000	0.100000	0.000000	0.000000	0.001000	1	2400001
124.000000	68.000000	0.100000	0.000000	0.000000	0.001000	1	2410001
124.000000	76.000000	0.100000	0.000000	0.000000	0.001000	1	2420001
124.000000	84.000000	0.100000	0.000000	0.000000	0.001000	1	2430001
124.000000	92.000000	0.100000	0.000000	0.000000	0.001000	1	2440001
124.000000	100.000000	0.100000	0.000000	0.000000	0.001000	1	2450001
124.000000	108.000000	0.100000	0.000000	0.000000	0.001000	1	2460001
124.000000	116.000000	0.100000	0.000000	0.000000	0.001000	1	2470001
124.000000	124.000000	0.100000	0.000000	0.000000	0.001000	1	2480001
124.000000	132.000000	0.100000	0.000000	0.000000	0.001000	1	2490001
124.000000	140.000000	0.100000	0.000000	0.000000	0.001000	1	2500001
124.000000	148.000000	0.100000	0.000000	0.000000	0.001000	1	2510001
124.000000	156.000000	0.100000	0.000000	0.000000	0.001000	1	2520001
124.000000	164.000000	0.100000	0.000000	0.000000	0.001000	1	2530001
124.000000	172.000000	0.100000	0.000000	0.000000	0.001000	1	2540001
124.000000	180.000000	0.100000	0.000000	0.000000	0.001000	1	2550001
124.000000	188.000000	0.100000	0.000000	0.000000	0.001000	1	2560001
132.000000	68.000000	0.100000	0.000000	0.000000	0.001000	1	2570001
132.000000	76.000000	0.100000	0.000000	0.000000	0.001000	1	2580001
132.000000	84.000000	0.100000	0.000000	0.000000	0.001000	1	2590001
132.000000	92.000000	0.100000	0.000000	0.000000	0.001000	1	2600001
132.000000	100.000000	0.100000	0.000000	0.000000	0.001000	1	2610001
132.000000	108.000000	0.100000	0.000000	0.000000	0.001000	1	2620001
132.000000	116.000000	0.100000	0.000000	0.000000	0.001000	1	2630001
132.000000	124.000000	0.100000	0.000000	0.000000	0.001000	1	2640001
132.000000	132.000000	0.100000	0.000000	0.000000	0.001000	1	2650001
132.000000	140.000000	0.100000	0.000000	0.000000	0.001000	1	2660001
132.000000	148.000000	0.100000	0.000000	0.000000	0.001000	1	2670001
132.000000	156.000000	0.100000	0.000000	0.000000	0.001000	1	2680001
132.000000	164.000000	0.100000	0.000000	0.000000	0.001000	1	2690001
132.000000	172.000000	0.100000	0.000000	0.000000	0.001000	1	2700001
132.000000	180.000000	0.100000	0.000000	0.000000	0.001000	1	2710001
132.000000	188.000000	0.100000	0.000000	0.000000	0.001000	1	2720001
140.000000	68.000000	0.100000	0.000000	0.000000	0.001000	1	2730001
140.000000	76.000000	0.100000	0.000000	0.000000	0.001000	1	2740001
140.000000	84.000000	0.100000	0.000000	0.000000	0.001000	1	2750001
140.000000	92.000000	0.100000	0.000000	0.000000	0.001000	1	2760001
140.000000	100.000000	0.100000	0.000000	0.000000	0.001000	1	2770001
140.000000	108.000000	0.100000	0.000000	0.000000	0.001000	1	2780001
140.000000	116.000000	0.100000	0.000000	0.000000	0.001000	1	2790001
140.000000	124.000000	0.100000	0.000000	0.000000	0.001000	1	2800001
140.000000	132.000000	0.100000	0.000000	0.000000	0.001000	1	2810001
140.000000	140.000000	0.100000	0.000000	0.000000	0.001000	1	2820001
140.000000	148.000000	0.100000	0.000000	0.000000	0.001000	1	2830001
140.000000	156.000000	0.100000	0.000000	0.000000	0.001000	1	2840001
140.000000	164.000000	0.100000	0.000000	0.000000	0.001000	1	2850001
140.000000	172.000000	0.100000	0.000000	0.000000	0.001000	1	2860001
140.000000	180.000000	0.100000	0.000000	0.000000	0.001000	1	2870001
140.000000	188.000000	0.100000	0.000000	0.000000	0.001000	1	2880001
148.000000	68.000000	0.100000	0.000000	0.000000	0.001000	1	2890001
148.000000	76.000000	0.100000	0.000000	0.000000	0.001000	1	2900001
148.000000	84.000000	0.100000	0.000000	0.000000	0.001000	1	2910001
148.000000	92.000000	0.100000	0.000000	0.000000	0.001000	1	2920001
148.000000	100.000000	0.100000	0.000000	0.000000	0.001000	1	2930001
148.000000	108.000000	0.100000	0.000000	0.000000	0.001000	1	2940001
148.000000	116.000000	0.100000	0.000000	0.000000	0.001000	1	2950001
148.000000	124.000000	0.100000	0.000000	0.000000	0.001000	1	2960001
148.000000	132.000000	0.100000	0.000000	0.000000	0.001000	1	2970001
148.000000	140.000000	0.100000	0.000000	0.000000	0.001000	1	2980001
148.000000	148.000000	0.100000	0.000000	0.000000	0.001000	1	2990001
148.000000	156.000000	0.100000	0.000000	0.000000	0.001000	1	3000001
148.000000	164.000000	0.100000	0.000000	0.000000	0.001000	1	3010001
148.000000	172.000000	0.100000	0.000000	0.000000	0.001000	1	3020001
148.000000	180.000000	0.100000	0.000000	0.000000	0.001000	1	3030001
148.000000	188.000000	0.100000	0.000000	0.000000	0.001000	1	3040001
156.000000	68.000000	0.100000	0.000000	0.000000	0.001000	1	3050001
156.000000	76.000000	0.100000	0.000000	0.000000	0.001000	1	3060001
156.000000	84.000000	0.100000	0.000000	0.000000	0.001000	1	3070001
156.000000	92.000000	0.100000	0.000000	0.000000	0.001000	1	3080001
156.000000	100.000000	0.100000	0.000000	0.000000	0.001000	1	3090001
156.000000	108.000000	0.100000	0.000000	0.000000	0.001000	1	3100001
156.000000	116.000000	0.100000	0.000000	0.000000	0.001000	1	3110001
156.000000	124.000000	0.100000	0.000000	0.000000	0.001000	1	3120001
156.000000	132.000000	0.100000	0.000000	0.000000	0.001000	1	3130001
156.000000	140.000000	0.100000	0.000000	0.000000	0.001000	1	3140001
156.000000	148.000000	0.100000	0.000000	0.000000	0.001000	1	3150001
156.000000	156.000000	0.100000	0.000000	0.000000	0.001000	1	3160001
156.000000	164.000000	0.100000	0.000000	0.000000	0.001000	1	3170001
156.000000	172.000000	0.100000	0.000000	0.000000	0.001000	1	3180001
156.000000	180.000000	0.100000	0.000000	0.000000	0.001000	1	3190001
156.000000	188.000000	0.100000	0.000000	0.000000	0.001000	1	3200001
164.000000	68.000000	0.100000	0.000000	0.000000	0.001000	1	3210001
164.000000	76.000000	0.100000	0.000000	0.000000	0.001000	1	3220001
164.000000	84.000000	0.100000	0.000000	0.000000	0.001000	1	3230001
164.000000	92.000000	0.100000	0.000000	0.000000	0.001000	1	3240001
164.000000	100.000000	0.100000	0.000000	0.000000	0.001000	1	3250001
164.000000	108.000000	0.100000	0.000000	0.000000	0.001000	1	3260001
164.000000	116.000000	0.100000	0.000000	0.000000	0.001000	1	3270001
164.000000	124.000000	0.100000	0.000000	0.000000	0.001000	1	3280001
164.000000	132.000000	0.100000	0.000000	0.000000	0.001000	1	3290001
164.000000	140.000000	0.100000	0.000000	0.000000	0.001000	1	3300001
164.000000	148.000000	0.100000	0.000000	0.000000	0.001000	1	3310001
164.000000	156.000000	0.100000	0.000000	0.000000	0.001000	1	3320001
164.000000	164.000000	0.100000	0.000000	0.000000	0.001000	1	3330001
164.000000	172.000000	0.100000	0.000000	0.000000	0.001000	1	3340001
164.000000	180.000000	0.100000	0.000000	0.000000	0.001000	1	3350001
164.000000	188.000000	0.100000	0.000000	0.000000	0.001000	1	3360001
172.000000	68.000000	0.100000	0.000000	0.000000	0.001000	1	3370001
172.000000	76.000000	0.100000	0.000000	0.000000	0.001000	1	3380001
172.000000	84.000000	0.100000	0.000000	0.000000	0.001000	1	3390001
172.000000	92.000000	0.100000	0.000000	0.000000	0.001000	1	3400001
172.000000	100.000000	0.100000	0.000000	0.000000	0.001000	1	3410001
172.000000	108.000000	0.100000	0.000000	0.000000	0.001000	1	3420001
172.000000	116.000000	0.100000	0.000000	0.000000	0.001000	1	3430001
172.000000	124.000000	0.100000	0.000000	0.000000	0.001000	1	3440001
172.000000	132.000000	0.100000	0.000000	0.000000	0.001000	1	3450001
172.000000	140.000000	0.100000	0.000000	0.000000	0.001000	1	3460001
172.000000	148.000000	0.100000	0.000000	0.000000	0.001000	1	3470001
172.000000	156.000000	0.100000	0.000000	0.000000	0.001000	1	3480001
172.000000	164.000000	0.100000	0.000000	0.000000	0.001000	1	3490001
172.000000	172.000000	0.100000	0.000000	0.000000	0.001000	1	3500001
172.000000	180.000000	0.100000	0.000000	0.000000	0.001000	1	3510001
172.000000	188.000000	0.100000	0.000000	0.000000	0.001000	1	3520001
180.000000	68.000000	0.100000	0.000000	0.000000	0.001000	1	3530001
180.000000	76.000000	0.100000	0.000000	0.000000	0.001000	1	3540001
180.000000	84.000000	0.100000	0.000000	0.000000	0.001000	1	3550001
180.000000	92.000000	0.100000	0.000000	0.000000	0.001000	1	3560001
180.000000	100.000000	0.100000	0.000000	0.000000	0.001000	1	3570001
180.000000	108.000000	0.100000	0.000000	0.000000	0.001000	1	3580001
180.000000	116.000000	0.100000	0.000000	0.000000	0.001000	1	3590001
180.000000	124.000000	0.100000	0.000000	0.000000	0.001000	1	3600001
180.000000	132.000000	0.100000	0.000000	0.000000	0.001000	1	3610001
180.000000	140.000000	0.100000	0.000000	0.000000	0.001000	1	3620001
180.000000	148.000000	0.100000	0.000000	0.000000	0.001000	1	3630001
180.000000	156.000000	0.100000	0.000000	0.000000	0.001000	1	3640001
180.000000	164.000000	0.100000	0.000000	0.000000	0.001000	1	3650001
180.000000	172.000000	0.100000	0.000000	0.000000	0.001000	1	3660001
180.000000	180.000000	0.100000	0.000000	0.000000	0.001000	1	3670001
180.000000	188.000000	0.100000	0.000000	0.000000	0.001000	1	3680001
188.000000	68.000000	0.100000	0.000000	0.000000	0.001000	1	3690001
188.000000	76.000000	0.100000	0.000000	0.000000	0.001000	1	3700001
188.000000	84.000000	0.100000	0.000000	0.000000	0.001000	1	3710001
188.000000	92.000000	0.100000	0.000000	0.000000	0.001000	1	3720001
188.000000	100.000000	0.100000	0.000000	0.000000	0.001000	1	3730001
188.000000	108.000000	0.100000	0.000000	0.000000	0.001000	1	3740001
188.000000	116.000000	0.100000	0.000000	0.000000	0.001000	1	3750001
188.000000	124.000000	0.100000	0.000000	0.000000	0.001000	1	3760001
188.000000	132.000000	0.100000	0.000000	0.000000	0.001000	1	3770001
188.000000	140.000000	0.100000	0.000000	0.000000	0.001000	1	3780001
188.000000	148.000000	0.100000	0.000000	0.000000	0.001000	1	3790001
188.000000	156.000000	0.100000	0.000000	0.000000	0.001000	1	3800001
188.000000	164.000000	0.100000	0.000000	0.000000	0.001000	1	3810001
188.000000	172.000000	0.100000	0.000000	0.000000	0.001000	1	3820001
188.000000	180.000000	0.100000	0.000000	0.000000	0.001000	1	3830001
188.000000	188.000000	0.100000	0.000000	0.000000	0.001000	1	3840001
196.000000	68.000000	0.100000	0.000000	0.000000	0.001000	1	3850001
196.000000	76.000000	0.100000	0.000000	0.000000	0.001000	1	3860001
196.000000	84.000000	0.100000	0.000000	0.000000	0.001000	1	3870001
196.000000	92.000000	0.100000	0.000000	0.000000	0.001000	1	3880001
196.000000	100.000000	0.100000	0.000000	0.000000	0.001000	1	3890001
196.000000	108.000000	0.100000	0.000000	0.000000	0.001000	1	3900001
196.000000	116.000000	0.100000	0.000000	0.000000	0.001000	1	3910001
